Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.060000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.140000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.100000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.100000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.110000
file.txt	V	11	VU	11	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.200000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.140000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.060000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.100000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.110000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
file.txt	V	11	VU	11	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
file.txt	V	11	VU	11	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.010000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
file.txt	V	11	VU	11	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.020000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
file.txt	V	11	VU	11	100.000000	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.000000	0.000000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.110000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.140000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.110000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.150000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.050000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.140000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.100000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.060000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.140000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.110000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.170000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.110000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.060000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.110000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.060000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.140000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.090000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
Test2.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.130000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.140000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.060000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
file.txt	V	6001999	VU	6001999	7.175324	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.149626	0.070000
file.txt	V	292000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.010000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.150000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.140000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.120000
file.txt	V	6001999	VU	6001999	7.175324	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.149626	0.080000
file.txt	V	6000001	VU	6000001	7.172935	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	28.571429	0.050000
file.txt	V	6500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	6500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	6500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	6000001	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	6000001	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	6000001	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	6000001	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	6000001	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
ceschia_CS2000.txt	V	57377324	VU	57377324	86.656887	m1	1.790055	m100	1.000000	m55	1.000000	mCG	1.000000	m2	2.611940	0.290000
file.txt	V	6000001	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
ceschia_CS2000.txt	V	57377324	VU	57377324	86.656887	m1	1.790055	m100	1.000000	m55	1.000000	mCG	1.000000	m2	2.611940	0.250000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.110000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.070000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.110000
file.txt	V	60001999	VU	48001999	57.385861	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	0.195408	0.080000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	150000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	150000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.050000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	1500000	1.793233	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.020000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	4.166667	0.030000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	4.166667	0.030000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	4.166667	0.070000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	4.166667	0.070000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	5.208333	0.140000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	1500000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	150000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	150000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.000000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.100000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.050000
file.txt	V	300000000	VU	60000000	71.729339	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.050000
file.txt	V	225000000	VU	60000000	71.729339	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.060000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.100000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.070000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.080000
file.txt	V	150000000	VU	60000000	71.729339	m1	1.500000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	3.125000	0.090000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.010000
file.txt	V	2500000	VU	2500000	2.988722	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	2500000	VU	2500000	2.988722	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	292000000	VU	0	0.000000	m1	-nan	m100	-nan	m55	-nan	mCG	-nan	m2	-nan	0.010000
file.txt	V	5000000	VU	5000000	5.977445	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	50.000000	0.030000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.030000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.100000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.060000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.080000
file.txt	V	67500000	VU	55500000	66.349639	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	6.349206	0.050000
file.txt	V	8500000	VU	8500000	10.161656	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	18.181818	0.040000
file.txt	V	4000000	VU	4000000	4.781956	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	60.000000	0.030000
file.txt	V	4000000	VU	4000000	4.781956	m1	1.000000	m100	1.000000	m55	1.000000	mCG	1.000000	m2	60.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.030000
file.txt	V	1500000	VU	1500000	1.793233	m1	-nan	m100	1.000000	m55	1.000000	mCG	1.000000	m2	100.000000	0.020000
